1.2448;0.11094;0.262436;0.413933;0.151497;0.192892;0.0302585
1.2449;0.110963;0.262455;0.413946;0.151491;0.192885;0.0302493
1.245;0.110987;0.262473;0.413959;0.151486;0.192878;0.0302401
1.2451;0.111011;0.262491;0.413971;0.15148;0.192871;0.0302309
1.2452;0.111035;0.262509;0.413984;0.151475;0.192864;0.0302217
1.2453;0.111058;0.262528;0.413997;0.151469;0.192857;0.0302125
1.2454;0.111082;0.262546;0.41401;0.151464;0.19285;0.0302033
1.2455;0.111106;0.262564;0.414023;0.151459;0.192843;0.0301941
1.2456;0.111129;0.262583;0.414036;0.151453;0.192836;0.0301849
1.2457;0.111153;0.262601;0.414049;0.151448;0.192829;0.0301757
1.2458;0.111177;0.262619;0.414061;0.151442;0.192822;0.0301665
1.2459;0.111201;0.262637;0.414074;0.151437;0.192815;0.0301573
1.246;0.111224;0.262656;0.414087;0.151431;0.192808;0.0301481
1.2461;0.111248;0.262674;0.4141;0.151426;0.192802;0.0301389
1.2462;0.111272;0.262692;0.414113;0.151421;0.192795;0.0301297
1.2463;0.111295;0.26271;0.414126;0.151415;0.192788;0.0301205
1.2464;0.111319;0.262729;0.414138;0.15141;0.192781;0.0301113
1.2465;0.111343;0.262747;0.414151;0.151404;0.192774;0.0301021
1.2466;0.111367;0.262765;0.414164;0.151399;0.192767;0.0300929
1.2467;0.11139;0.262784;0.414177;0.151393;0.19276;0.0300837
1.2468;0.111414;0.262802;0.41419;0.151388;0.192753;0.0300745
1.2469;0.111438;0.26282;0.414203;0.151382;0.192746;0.0300653
1.247;0.111461;0.262838;0.414215;0.151377;0.192739;0.0300561
1.2471;0.111485;0.262857;0.414228;0.151372;0.192732;0.0300469
1.2472;0.111509;0.262875;0.414241;0.151366;0.192725;0.0300377
1.2473;0.111533;0.262893;0.414254;0.151361;0.192718;0.0300285
1.2474;0.111556;0.262911;0.414267;0.151355;0.192711;0.0300193
1.2475;0.11158;0.26293;0.41428;0.15135;0.192704;0.0300101
1.2476;0.111604;0.262948;0.414292;0.151344;0.192698;0.0300009
1.2477;0.111627;0.262966;0.414305;0.151339;0.192691;0.0299917
1.2478;0.111651;0.262985;0.414318;0.151333;0.192684;0.0299825
1.2479;0.111675;0.263003;0.414331;0.151328;0.192677;0.0299733
1.248;0.111699;0.263021;0.414344;0.151323;0.19267;0.0299641
1.2481;0.111722;0.263039;0.414356;0.151317;0.192663;0.0299549
1.2482;0.111746;0.263058;0.414369;0.151312;0.192656;0.0299457
1.2483;0.11177;0.263076;0.414382;0.151306;0.192649;0.0299364
1.2484;0.111793;0.263094;0.414395;0.151301;0.192642;0.0299273
1.2485;0.111817;0.263112;0.414408;0.151295;0.192635;0.0299181
1.2486;0.111841;0.263131;0.414421;0.15129;0.192628;0.0299089
1.2487;0.111865;0.263149;0.414433;0.151284;0.192621;0.0298996
1.2488;0.111888;0.263167;0.414446;0.151279;0.192614;0.0298905
1.2489;0.111912;0.263186;0.414459;0.151273;0.192607;0.0298813
1.249;0.111936;0.263204;0.414472;0.151268;0.1926;0.029872
1.2491;0.111959;0.263222;0.414485;0.151263;0.192593;0.0298629
1.2492;0.111983;0.26324;0.414497;0.151257;0.192587;0.0298537
1.2493;0.112007;0.263259;0.41451;0.151252;0.19258;0.0298445
1.2494;0.112031;0.263277;0.414523;0.151246;0.192573;0.0298352
1.2495;0.112054;0.263295;0.414536;0.151241;0.192566;0.0298261
1.2496;0.112078;0.263313;0.414549;0.151235;0.192559;0.0298168
1.2497;0.112102;0.263332;0.414561;0.15123;0.192552;0.0298076
1.2498;0.112125;0.26335;0.414574;0.151224;0.192545;0.0297985
1.2499;0.112149;0.263368;0.414587;0.151219;0.192538;0.0297892
1.25;0.112173;0.263386;0.4146;0.151213;0.192531;0.02978
1.2501;0.112197;0.263405;0.414613;0.151208;0.192524;0.0297708
1.2502;0.11222;0.263423;0.414625;0.151203;0.192517;0.0297616
1.2503;0.112244;0.263441;0.414638;0.151197;0.19251;0.0297524
1.2504;0.112268;0.263459;0.414651;0.151192;0.192503;0.0297432
1.2505;0.112291;0.263478;0.414664;0.151186;0.192496;0.0297341
1.2506;0.112315;0.263496;0.414677;0.151181;0.192489;0.0297248
1.2507;0.112339;0.263514;0.414689;0.151175;0.192482;0.0297156
1.2508;0.112362;0.263532;0.414702;0.15117;0.192475;0.0297064
1.2509;0.112386;0.263551;0.414715;0.151164;0.192468;0.0296972
1.251;0.11241;0.263569;0.414728;0.151159;0.192462;0.029688
1.2511;0.112434;0.263587;0.414741;0.151153;0.192455;0.0296788
1.2512;0.112457;0.263605;0.414753;0.151148;0.192448;0.0296696
1.2513;0.112481;0.263624;0.414766;0.151143;0.192441;0.0296604
1.2514;0.112505;0.263642;0.414779;0.151137;0.192434;0.0296512
1.2515;0.112528;0.26366;0.414792;0.151132;0.192427;0.029642
1.2516;0.112552;0.263678;0.414804;0.151126;0.19242;0.0296328
1.2517;0.112576;0.263697;0.414817;0.151121;0.192413;0.0296236
1.2518;0.112599;0.263715;0.41483;0.151115;0.192406;0.0296143
1.2519;0.112623;0.263733;0.414843;0.15111;0.192399;0.0296052
1.252;0.112647;0.263751;0.414856;0.151104;0.192392;0.029596
1.2521;0.112671;0.263769;0.414868;0.151099;0.192385;0.0295867
1.2522;0.112694;0.263788;0.414881;0.151093;0.192378;0.0295775
1.2523;0.112718;0.263806;0.414894;0.151088;0.192371;0.0295683
1.2524;0.112742;0.263824;0.414907;0.151082;0.192364;0.0295591
1.2525;0.112765;0.263842;0.414919;0.151077;0.192357;0.0295499
1.2526;0.112789;0.263861;0.414932;0.151072;0.19235;0.0295407
1.2527;0.112813;0.263879;0.414945;0.151066;0.192343;0.0295315
1.2528;0.112837;0.263897;0.414958;0.151061;0.192336;0.0295223
1.2529;0.11286;0.263915;0.41497;0.151055;0.192329;0.0295131
1.253;0.112884;0.263934;0.414983;0.15105;0.192322;0.0295039
1.2531;0.112908;0.263952;0.414996;0.151044;0.192315;0.0294947
1.2532;0.112931;0.26397;0.415009;0.151039;0.192309;0.0294855
1.2533;0.112955;0.263988;0.415022;0.151033;0.192302;0.0294762
1.2534;0.112979;0.264007;0.415034;0.151028;0.192295;0.0294671
1.2535;0.113002;0.264025;0.415047;0.151022;0.192288;0.0294579
1.2536;0.113026;0.264043;0.41506;0.151017;0.192281;0.0294486
1.2537;0.11305;0.264061;0.415073;0.151011;0.192274;0.0294395
1.2538;0.113074;0.264079;0.415085;0.151006;0.192267;0.0294302
1.2539;0.113097;0.264098;0.415098;0.151;0.19226;0.029421
1.254;0.113121;0.264116;0.415111;0.150995;0.192253;0.0294118
1.2541;0.113145;0.264134;0.415124;0.15099;0.192246;0.0294026
1.2542;0.113168;0.264152;0.415136;0.150984;0.192239;0.0293934
1.2543;0.113192;0.264171;0.415149;0.150979;0.192232;0.0293842
1.2544;0.113216;0.264189;0.415162;0.150973;0.192225;0.029375
1.2545;0.113239;0.264207;0.415175;0.150968;0.192218;0.0293658
1.2546;0.113263;0.264225;0.415187;0.150962;0.192211;0.0293566
1.2547;0.113287;0.264243;0.4152;0.150957;0.192204;0.0293473
1.2548;0.11331;0.264262;0.415213;0.150951;0.192197;0.0293382
1.2549;0.113334;0.26428;0.415226;0.150946;0.19219;0.029329
1.255;0.113358;0.264298;0.415238;0.15094;0.192183;0.0293198
1.2551;0.113382;0.264316;0.415251;0.150935;0.192176;0.0293106
1.2552;0.113405;0.264335;0.415264;0.150929;0.192169;0.0293014
1.2553;0.113429;0.264353;0.415277;0.150924;0.192162;0.0292921
1.2554;0.113453;0.264371;0.415289;0.150918;0.192155;0.0292829
1.2555;0.113476;0.264389;0.415302;0.150913;0.192148;0.0292737
1.2556;0.1135;0.264407;0.415315;0.150907;0.192141;0.0292645
1.2557;0.113524;0.264426;0.415328;0.150902;0.192134;0.0292553
1.2558;0.113547;0.264444;0.41534;0.150896;0.192127;0.0292461
1.2559;0.113571;0.264462;0.415353;0.150891;0.19212;0.0292369
1.256;0.113595;0.26448;0.415366;0.150885;0.192113;0.0292277
1.2561;0.113618;0.264499;0.415379;0.15088;0.192106;0.0292184
1.2562;0.113642;0.264517;0.415391;0.150875;0.192099;0.0292093
1.2563;0.113666;0.264535;0.415404;0.150869;0.192093;0.0292001
1.2564;0.11369;0.264553;0.415417;0.150864;0.192086;0.0291908
1.2565;0.113713;0.264571;0.415429;0.150858;0.192079;0.0291817
1.2566;0.113737;0.26459;0.415442;0.150853;0.192072;0.0291724
1.2567;0.113761;0.264608;0.415455;0.150847;0.192065;0.0291632
1.2568;0.113784;0.264626;0.415468;0.150842;0.192058;0.029154
1.2569;0.113808;0.264644;0.41548;0.150836;0.192051;0.0291448
1.257;0.113832;0.264662;0.415493;0.150831;0.192044;0.0291356
1.2571;0.113855;0.264681;0.415506;0.150825;0.192037;0.0291264
1.2572;0.113879;0.264699;0.415519;0.15082;0.19203;0.0291172
1.2573;0.113903;0.264717;0.415531;0.150814;0.192023;0.029108
1.2574;0.113926;0.264735;0.415544;0.150809;0.192016;0.0290988
1.2575;0.11395;0.264753;0.415557;0.150803;0.192009;0.0290895
1.2576;0.113974;0.264772;0.415569;0.150798;0.192002;0.0290804
1.2577;0.113997;0.26479;0.415582;0.150792;0.191995;0.0290711
1.2578;0.114021;0.264808;0.415595;0.150787;0.191988;0.0290619
1.2579;0.114045;0.264826;0.415608;0.150781;0.191981;0.0290528
1.258;0.114069;0.264844;0.41562;0.150776;0.191974;0.0290435
1.2581;0.114092;0.264863;0.415633;0.15077;0.191967;0.0290343
1.2582;0.114116;0.264881;0.415646;0.150765;0.19196;0.0290251
1.2583;0.11414;0.264899;0.415658;0.150759;0.191953;0.0290159
1.2584;0.114163;0.264917;0.415671;0.150754;0.191946;0.0290067
1.2585;0.114187;0.264935;0.415684;0.150748;0.191939;0.0289975
1.2586;0.114211;0.264954;0.415697;0.150743;0.191932;0.0289883
1.2587;0.114234;0.264972;0.415709;0.150737;0.191925;0.0289791
1.2588;0.114258;0.26499;0.415722;0.150732;0.191918;0.0289698
1.2589;0.114282;0.265008;0.415735;0.150726;0.191911;0.0289606
1.259;0.114305;0.265026;0.415747;0.150721;0.191904;0.0289514
1.2591;0.114329;0.265045;0.41576;0.150716;0.191897;0.0289422
1.2592;0.114353;0.265063;0.415773;0.15071;0.19189;0.028933
1.2593;0.114376;0.265081;0.415786;0.150705;0.191883;0.0289238
1.2594;0.1144;0.265099;0.415798;0.150699;0.191876;0.0289146
1.2595;0.114424;0.265117;0.415811;0.150694;0.191869;0.0289054
1.2596;0.114448;0.265136;0.415824;0.150688;0.191862;0.0288961
1.2597;0.114471;0.265154;0.415836;0.150683;0.191855;0.028887
1.2598;0.114495;0.265172;0.415849;0.150677;0.191848;0.0288777
1.2599;0.114519;0.26519;0.415862;0.150672;0.191841;0.0288685
1.26;0.114542;0.265208;0.415874;0.150666;0.191834;0.0288593
1.2601;0.114566;0.265227;0.415887;0.150661;0.191827;0.0288501
1.2602;0.11459;0.265245;0.4159;0.150655;0.19182;0.0288409
1.2603;0.114613;0.265263;0.415913;0.15065;0.191813;0.0288317
1.2604;0.114637;0.265281;0.415925;0.150644;0.191806;0.0288225
1.2605;0.114661;0.265299;0.415938;0.150639;0.191799;0.0288133
1.2606;0.114684;0.265317;0.415951;0.150633;0.191792;0.028804
1.2607;0.114708;0.265336;0.415963;0.150628;0.191785;0.0287949
1.2608;0.114732;0.265354;0.415976;0.150622;0.191778;0.0287856
1.2609;0.114755;0.265372;0.415989;0.150617;0.191771;0.0287764
1.261;0.114779;0.26539;0.416001;0.150611;0.191764;0.0287672
1.2611;0.114803;0.265408;0.416014;0.150606;0.191757;0.028758
1.2612;0.114826;0.265427;0.416027;0.1506;0.19175;0.0287488
1.2613;0.11485;0.265445;0.416039;0.150595;0.191743;0.0287395
1.2614;0.114874;0.265463;0.416052;0.150589;0.191736;0.0287304
1.2615;0.114897;0.265481;0.416065;0.150584;0.191729;0.0287212
1.2616;0.114921;0.265499;0.416077;0.150578;0.191722;0.0287119
1.2617;0.114945;0.265517;0.41609;0.150573;0.191715;0.0287027
1.2618;0.114968;0.265536;0.416103;0.150567;0.191708;0.0286935
1.2619;0.114992;0.265554;0.416115;0.150562;0.191701;0.0286843
1.262;0.115016;0.265572;0.416128;0.150556;0.191694;0.0286751
1.2621;0.115039;0.26559;0.416141;0.150551;0.191687;0.0286659
1.2622;0.115063;0.265608;0.416153;0.150545;0.19168;0.0286567
1.2623;0.115087;0.265626;0.416166;0.15054;0.191673;0.0286474
1.2624;0.11511;0.265645;0.416179;0.150534;0.191666;0.0286382
1.2625;0.115134;0.265663;0.416191;0.150529;0.191659;0.0286291
1.2626;0.115158;0.265681;0.416204;0.150523;0.191652;0.0286198
1.2627;0.115181;0.265699;0.416217;0.150518;0.191645;0.0286106
1.2628;0.115205;0.265717;0.416229;0.150512;0.191638;0.0286014
1.2629;0.115229;0.265735;0.416242;0.150507;0.191631;0.0285922
1.263;0.115252;0.265754;0.416255;0.150501;0.191624;0.028583
1.2631;0.115276;0.265772;0.416267;0.150496;0.191617;0.0285737
1.2632;0.1153;0.26579;0.41628;0.15049;0.19161;0.0285646
1.2633;0.115323;0.265808;0.416293;0.150485;0.191603;0.0285553
1.2634;0.115347;0.265826;0.416305;0.150479;0.191596;0.0285461
1.2635;0.115371;0.265844;0.416318;0.150474;0.191589;0.0285369
1.2636;0.115394;0.265863;0.416331;0.150468;0.191582;0.0285277
1.2637;0.115418;0.265881;0.416343;0.150463;0.191575;0.0285185
1.2638;0.115442;0.265899;0.416356;0.150457;0.191568;0.0285092
1.2639;0.115465;0.265917;0.416369;0.150452;0.191561;0.0285001
1.264;0.115489;0.265935;0.416381;0.150446;0.191554;0.0284908
1.2641;0.115513;0.265953;0.416394;0.150441;0.191547;0.0284816
1.2642;0.115537;0.265972;0.416407;0.150435;0.19154;0.0284724
1.2643;0.11556;0.26599;0.416419;0.15043;0.191533;0.0284632
1.2644;0.115584;0.266008;0.416432;0.150424;0.191526;0.028454
1.2645;0.115608;0.266026;0.416445;0.150419;0.191519;0.0284447
1.2646;0.115631;0.266044;0.416457;0.150413;0.191512;0.0284356
1.2647;0.115655;0.266062;0.41647;0.150408;0.191505;0.0284264
1.2648;0.115678;0.266081;0.416483;0.150402;0.191498;0.0284171
1.2649;0.115702;0.266099;0.416495;0.150397;0.191491;0.028408
1.265;0.115726;0.266117;0.416508;0.150391;0.191484;0.0283987
1.2651;0.11575;0.266135;0.416521;0.150385;0.191477;0.0283895
1.2652;0.115773;0.266153;0.416533;0.15038;0.19147;0.0283802
1.2653;0.115797;0.266171;0.416546;0.150374;0.191463;0.0283711
1.2654;0.115821;0.266189;0.416558;0.150369;0.191456;0.0283618
1.2655;0.115844;0.266208;0.416571;0.150363;0.191449;0.0283526
1.2656;0.115868;0.266226;0.416584;0.150358;0.191442;0.0283434
1.2657;0.115891;0.266244;0.416596;0.150352;0.191435;0.0283342
1.2658;0.115915;0.266262;0.416609;0.150347;0.191428;0.028325
1.2659;0.115939;0.26628;0.416622;0.150341;0.191421;0.0283157
1.266;0.115962;0.266298;0.416634;0.150336;0.191414;0.0283066
1.2661;0.115986;0.266317;0.416647;0.15033;0.191407;0.0282973
1.2662;0.11601;0.266335;0.416659;0.150325;0.1914;0.0282881
1.2663;0.116033;0.266353;0.416672;0.150319;0.191393;0.0282789
1.2664;0.116057;0.266371;0.416685;0.150314;0.191385;0.0282697
1.2665;0.116081;0.266389;0.416697;0.150308;0.191379;0.0282605
1.2666;0.116104;0.266407;0.41671;0.150303;0.191371;0.0282512
1.2667;0.116128;0.266425;0.416723;0.150297;0.191364;0.0282421
1.2668;0.116152;0.266444;0.416735;0.150292;0.191357;0.0282328
1.2669;0.116175;0.266462;0.416748;0.150286;0.19135;0.0282236
1.267;0.116199;0.26648;0.41676;0.150281;0.191343;0.0282144
1.2671;0.116223;0.266498;0.416773;0.150275;0.191336;0.0282052
1.2672;0.116246;0.266516;0.416786;0.15027;0.191329;0.0281959
1.2673;0.11627;0.266534;0.416798;0.150264;0.191322;0.0281867
1.2674;0.116294;0.266552;0.416811;0.150259;0.191315;0.0281775
1.2675;0.116317;0.26657;0.416824;0.150253;0.191308;0.0281683
1.2676;0.116341;0.266589;0.416836;0.150248;0.191301;0.0281591
1.2677;0.116365;0.266607;0.416849;0.150242;0.191294;0.0281499
1.2678;0.116388;0.266625;0.416861;0.150237;0.191287;0.0281407
1.2679;0.116412;0.266643;0.416874;0.150231;0.19128;0.0281314
1.268;0.116436;0.266661;0.416887;0.150226;0.191273;0.0281222
1.2681;0.116459;0.266679;0.416899;0.15022;0.191266;0.028113
1.2682;0.116483;0.266697;0.416912;0.150214;0.191259;0.0281038
1.2683;0.116507;0.266716;0.416925;0.150209;0.191252;0.0280946
1.2684;0.11653;0.266734;0.416937;0.150203;0.191245;0.0280853
1.2685;0.116554;0.266752;0.41695;0.150198;0.191238;0.0280762
1.2686;0.116578;0.26677;0.416962;0.150192;0.191231;0.0280669
1.2687;0.116601;0.266788;0.416975;0.150187;0.191224;0.0280577
1.2688;0.116625;0.266806;0.416987;0.150181;0.191217;0.0280485
1.2689;0.116649;0.266824;0.417;0.150176;0.19121;0.0280393
1.269;0.116672;0.266842;0.417013;0.15017;0.191203;0.0280301
1.2691;0.116696;0.266861;0.417025;0.150165;0.191196;0.0280208
1.2692;0.116719;0.266879;0.417038;0.150159;0.191189;0.0280116
1.2693;0.116743;0.266897;0.417051;0.150154;0.191182;0.0280024
1.2694;0.116767;0.266915;0.417063;0.150148;0.191175;0.0279932
1.2695;0.11679;0.266933;0.417076;0.150143;0.191167;0.027984
1.2696;0.116814;0.266951;0.417088;0.150137;0.191161;0.0279747
1.2697;0.116838;0.266969;0.417101;0.150132;0.191153;0.0279655
1.2698;0.116861;0.266987;0.417113;0.150126;0.191146;0.0279563
1.2699;0.116885;0.267006;0.417126;0.150121;0.191139;0.0279471
1.27;0.116909;0.267024;0.417139;0.150115;0.191132;0.0279379
1.2701;0.116932;0.267042;0.417151;0.150109;0.191125;0.0279286
1.2702;0.116956;0.26706;0.417164;0.150104;0.191118;0.0279195
1.2703;0.11698;0.267078;0.417176;0.150098;0.191111;0.0279102
1.2704;0.117003;0.267096;0.417189;0.150093;0.191104;0.027901
1.2705;0.117027;0.267114;0.417202;0.150087;0.191097;0.0278918
1.2706;0.117051;0.267132;0.417214;0.150082;0.19109;0.0278826
1.2707;0.117074;0.267151;0.417227;0.150076;0.191083;0.0278734
1.2708;0.117098;0.267169;0.417239;0.150071;0.191076;0.0278641
1.2709;0.117122;0.267187;0.417252;0.150065;0.191069;0.027855
1.271;0.117145;0.267205;0.417265;0.15006;0.191062;0.0278457
1.2711;0.117169;0.267223;0.417277;0.150054;0.191055;0.0278365
1.2712;0.117193;0.267241;0.41729;0.150049;0.191048;0.0278273
1.2713;0.117216;0.267259;0.417302;0.150043;0.191041;0.0278181
1.2714;0.11724;0.267277;0.417315;0.150037;0.191034;0.0278088
1.2715;0.117263;0.267295;0.417327;0.150032;0.191027;0.0277996
1.2716;0.117287;0.267314;0.41734;0.150026;0.19102;0.0277904
1.2717;0.117311;0.267332;0.417353;0.150021;0.191013;0.0277812
1.2718;0.117334;0.26735;0.417365;0.150015;0.191005;0.027772
1.2719;0.117358;0.267368;0.417378;0.15001;0.190998;0.0277627
1.272;0.117382;0.267386;0.41739;0.150004;0.190991;0.0277535
1.2721;0.117405;0.267404;0.417403;0.149999;0.190984;0.0277443
1.2722;0.117429;0.267422;0.417415;0.149993;0.190977;0.0277351
1.2723;0.117453;0.26744;0.417428;0.149988;0.19097;0.0277259
1.2724;0.117476;0.267458;0.417441;0.149982;0.190963;0.0277166
1.2725;0.1175;0.267477;0.417453;0.149977;0.190956;0.0277074
1.2726;0.117524;0.267495;0.417466;0.149971;0.190949;0.0276982
1.2727;0.117547;0.267513;0.417478;0.149966;0.190942;0.027689
1.2728;0.117571;0.267531;0.417491;0.14996;0.190935;0.0276798
1.2729;0.117594;0.267549;0.417503;0.149954;0.190928;0.0276705
1.273;0.117618;0.267567;0.417516;0.149949;0.190921;0.0276613
1.2731;0.117642;0.267585;0.417528;0.149943;0.190914;0.0276521
1.2732;0.117665;0.267603;0.417541;0.149938;0.190907;0.0276429
1.2733;0.117689;0.267621;0.417554;0.149932;0.1909;0.0276336
1.2734;0.117713;0.267639;0.417566;0.149927;0.190893;0.0276245
1.2735;0.117736;0.267658;0.417579;0.149921;0.190886;0.0276152
1.2736;0.11776;0.267676;0.417591;0.149916;0.190879;0.027606
1.2737;0.117784;0.267694;0.417604;0.14991;0.190871;0.0275968
1.2738;0.117807;0.267712;0.417616;0.149905;0.190864;0.0275875
1.2739;0.117831;0.26773;0.417629;0.149899;0.190857;0.0275783
1.274;0.117855;0.267748;0.417641;0.149893;0.19085;0.0275691
1.2741;0.117878;0.267766;0.417654;0.149888;0.190843;0.0275599
1.2742;0.117902;0.267784;0.417667;0.149882;0.190836;0.0275507
1.2743;0.117925;0.267802;0.417679;0.149877;0.190829;0.0275414
1.2744;0.117949;0.26782;0.417692;0.149871;0.190822;0.0275323
1.2745;0.117973;0.267838;0.417704;0.149866;0.190815;0.027523
1.2746;0.117996;0.267857;0.417717;0.14986;0.190808;0.0275138
1.2747;0.11802;0.267875;0.417729;0.149855;0.190801;0.0275045
1.2748;0.118044;0.267893;0.417742;0.149849;0.190794;0.0274953
1.2749;0.118067;0.267911;0.417754;0.149844;0.190787;0.0274861
1.275;0.118091;0.267929;0.417767;0.149838;0.19078;0.0274769
1.2751;0.118114;0.267947;0.417779;0.149832;0.190773;0.0274677
1.2752;0.118138;0.267965;0.417792;0.149827;0.190766;0.0274585
1.2753;0.118162;0.267983;0.417805;0.149821;0.190758;0.0274492
1.2754;0.118185;0.268001;0.417817;0.149816;0.190751;0.02744
1.2755;0.118209;0.268019;0.41783;0.14981;0.190744;0.0274308
1.2756;0.118233;0.268037;0.417842;0.149805;0.190737;0.0274216
1.2757;0.118256;0.268055;0.417855;0.149799;0.19073;0.0274123
1.2758;0.11828;0.268074;0.417867;0.149794;0.190723;0.0274032
1.2759;0.118304;0.268092;0.41788;0.149788;0.190716;0.0273939
1.276;0.118327;0.26811;0.417892;0.149782;0.190709;0.0273847
1.2761;0.118351;0.268128;0.417905;0.149777;0.190702;0.0273754
1.2762;0.118374;0.268146;0.417917;0.149771;0.190695;0.0273663
1.2763;0.118398;0.268164;0.41793;0.149766;0.190688;0.027357
1.2764;0.118422;0.268182;0.417942;0.14976;0.190681;0.0273478
1.2765;0.118445;0.2682;0.417955;0.149755;0.190674;0.0273386
1.2766;0.118469;0.268218;0.417967;0.149749;0.190667;0.0273294
1.2767;0.118493;0.268236;0.41798;0.149744;0.190659;0.0273201
1.2768;0.118516;0.268254;0.417992;0.149738;0.190652;0.0273109
1.2769;0.11854;0.268272;0.418005;0.149732;0.190645;0.0273017
1.277;0.118564;0.268291;0.418017;0.149727;0.190638;0.0272924
1.2771;0.118587;0.268309;0.41803;0.149721;0.190631;0.0272832
1.2772;0.118611;0.268327;0.418042;0.149716;0.190624;0.027274
1.2773;0.118634;0.268345;0.418055;0.14971;0.190617;0.0272648
1.2774;0.118658;0.268363;0.418068;0.149705;0.19061;0.0272556
1.2775;0.118682;0.268381;0.41808;0.149699;0.190603;0.0272463
1.2776;0.118705;0.268399;0.418092;0.149694;0.190596;0.0272372
1.2777;0.118729;0.268417;0.418105;0.149688;0.190589;0.0272279
1.2778;0.118753;0.268435;0.418118;0.149682;0.190582;0.0272187
1.2779;0.118776;0.268453;0.41813;0.149677;0.190575;0.0272095
1.278;0.1188;0.268471;0.418143;0.149671;0.190567;0.0272002
1.2781;0.118823;0.268489;0.418155;0.149666;0.19056;0.027191
1.2782;0.118847;0.268507;0.418168;0.14966;0.190553;0.0271818
1.2783;0.118871;0.268525;0.41818;0.149655;0.190546;0.0271726
1.2784;0.118894;0.268543;0.418193;0.149649;0.190539;0.0271633
1.2785;0.118918;0.268562;0.418205;0.149644;0.190532;0.0271541
1.2786;0.118942;0.26858;0.418218;0.149638;0.190525;0.0271449
1.2787;0.118965;0.268598;0.41823;0.149632;0.190518;0.0271357
1.2788;0.118989;0.268616;0.418243;0.149627;0.190511;0.0271264
1.2789;0.119012;0.268634;0.418255;0.149621;0.190504;0.0271172
1.279;0.119036;0.268652;0.418268;0.149616;0.190497;0.027108
1.2791;0.11906;0.26867;0.41828;0.14961;0.19049;0.0270988
